# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 2
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# FeatureBoltzmann
# 
# not registered features: 
# 
# 
# Created by AnalyzerPositionOfOri
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 X	 Y	 Z	 OriPos

1.5935e+08	48	6	5	72	
1.594e+08	48	6	5	72	
1.5945e+08	49	6	4	72	
1.595e+08	49	6	4	72	
1.5955e+08	49	6	4	72	
1.596e+08	49	5	4	72	
1.5965e+08	49	5	4	72	
1.597e+08	49	5	4	72	
1.5975e+08	49	5	4	72	
1.598e+08	49	5	4	72	
1.5985e+08	50	5	4	72	
1.599e+08	50	5	4	72	
1.5995e+08	50	5	4	72	
1.6e+08	50	5	4	72	
1.6005e+08	50	5	4	72	
1.601e+08	50	5	4	72	
1.6015e+08	50	5	4	72	
1.602e+08	50	5	4	72	
1.6025e+08	50	5	4	72	
1.603e+08	50	5	4	72	
1.6035e+08	51	3	4	72	
1.604e+08	51	5	5	72	
1.6045e+08	51	5	5	72	
1.605e+08	51	5	4	72	
1.6055e+08	50	3	4	72	
1.606e+08	50	3	4	72	
1.6065e+08	49	3	6	72	
1.607e+08	50	3	6	72	
1.6075e+08	50	3	6	72	
1.608e+08	50	2	6	72	
1.6085e+08	50	2	7	72	
1.609e+08	50	2	7	72	
1.6095e+08	50	2	7	72	
1.61e+08	49	2	7	72	
1.6105e+08	49	2	7	72	
1.611e+08	49	1	7	72	
1.6115e+08	49	1	7	72	
1.612e+08	49	1	7	72	
1.6125e+08	49	1	7	72	
1.613e+08	48	2	7	72	
1.6135e+08	48	2	7	72	
1.614e+08	48	3	7	72	
1.6145e+08	48	3	7	72	
1.615e+08	49	3	6	72	
1.6155e+08	49	2	6	72	
1.616e+08	49	2	8	72	
1.6165e+08	49	2	8	72	
1.617e+08	49	2	8	72	
1.6175e+08	49	2	8	72	
1.618e+08	49	2	8	72	
1.6185e+08	49	2	8	72	
1.619e+08	49	1	8	72	
1.6195e+08	49	1	8	72	
1.62e+08	49	1	8	72	
1.6205e+08	49	1	8	72	
1.621e+08	49	2	7	72	
1.6215e+08	48	1	4	72	
1.622e+08	48	1	4	72	
1.6225e+08	48	1	4	72	
1.623e+08	48	1	4	72	
1.6235e+08	48	1	4	72	
1.624e+08	48	2	5	72	
1.6245e+08	48	2	5	72	
1.625e+08	48	2	5	72	
1.6255e+08	49	2	5	72	
1.626e+08	49	2	5	72	
1.6265e+08	49	2	5	72	
1.627e+08	49	3	4	72	
1.6275e+08	49	3	4	72	
1.628e+08	49	3	4	72	
1.6285e+08	49	3	4	72	
1.629e+08	49	3	4	72	
1.6295e+08	49	1	4	72	
1.63e+08	50	1	4	72	
1.6305e+08	50	1	4	72	
1.631e+08	50	1	4	72	
1.6315e+08	50	1	4	72	
1.632e+08	49	1	4	72	
1.6325e+08	49	1	4	72	
1.633e+08	49	1	4	72	
1.6335e+08	49	1	4	72	
1.634e+08	49	1	4	72	
1.6345e+08	49	3	6	72	
1.635e+08	53	0	6	72	
1.6355e+08	52	1	5	72	
1.636e+08	52	1	5	72	
1.6365e+08	52	1	5	72	
1.637e+08	52	1	5	72	
1.6375e+08	51	0	6	72	
1.638e+08	52	3	4	72	
1.6385e+08	52	5	4	72	
1.639e+08	50	6	5	72	
1.6395e+08	50	6	5	72	
1.64e+08	50	6	5	72	
1.6405e+08	50	5	5	72	
1.641e+08	50	5	5	72	
1.6415e+08	50	5	5	72	
1.642e+08	50	5	5	72	
1.6425e+08	50	5	5	72	
1.643e+08	50	5	5	72	
1.6435e+08	50	5	5	72	
1.644e+08	50	5	5	72	
1.6445e+08	50	5	5	72	
1.645e+08	52	5	5	72	
1.6455e+08	53	5	4	72	
1.646e+08	53	5	4	72	
1.6465e+08	53	6	4	72	
1.647e+08	53	6	4	72	
1.6475e+08	53	6	4	72	
1.648e+08	51	6	5	72	
1.6485e+08	51	6	5	72	
1.649e+08	51	6	5	72	
1.6495e+08	51	6	5	72	
1.65e+08	51	6	5	72	
1.6505e+08	50	6	5	72	
1.651e+08	52	3	6	72	
1.6515e+08	52	3	6	72	
1.652e+08	52	3	6	72	
1.6525e+08	53	3	6	72	
1.653e+08	55	3	6	72	
1.6535e+08	58	3	9	72	
1.654e+08	55	5	11	72	
1.6545e+08	55	4	11	72	
1.655e+08	55	4	11	72	
1.6555e+08	57	4	9	72	
1.656e+08	56	6	8	72	
1.6565e+08	57	4	8	72	
1.657e+08	57	6	8	72	
1.6575e+08	57	4	6	72	
1.658e+08	57	1	7	72	
1.6585e+08	55	4	7	72	
1.659e+08	55	4	7	72	
1.6595e+08	55	4	7	72	
1.66e+08	55	2	7	72	
1.6605e+08	55	2	7	72	
1.661e+08	55	2	7	72	
1.6615e+08	55	2	7	72	
1.662e+08	56	2	7	72	
1.6625e+08	56	2	8	72	
1.663e+08	56	2	8	72	
1.6635e+08	55	2	8	72	
1.664e+08	55	2	8	72	
1.6645e+08	55	2	8	72	
1.665e+08	55	2	8	72	
1.6655e+08	55	2	8	72	
1.666e+08	56	3	8	72	
1.6665e+08	56	4	8	72	
1.667e+08	57	4	9	72	
1.6675e+08	57	3	7	72	
1.668e+08	57	3	7	72	
1.6685e+08	57	4	7	72	
1.669e+08	57	4	9	72	
1.6695e+08	60	0	9	72	
1.67e+08	60	0	9	72	
1.6705e+08	61	0	11	72	
1.671e+08	61	4	11	72	
1.6715e+08	60	2	10	72	
1.672e+08	59	0	11	72	
1.6725e+08	58	0	7	72	
1.673e+08	59	1	7	72	
1.6735e+08	58	2	6	72	
1.674e+08	56	2	4	72	
1.6745e+08	57	1	5	72	
1.675e+08	55	1	5	72	
1.6755e+08	55	1	5	72	
1.676e+08	58	1	5	72	
1.6765e+08	57	3	4	72	
1.677e+08	57	5	5	72	
1.6775e+08	53	5	6	72	
1.678e+08	56	4	5	72	
1.6785e+08	56	5	5	72	
1.679e+08	56	5	6	72	
1.6795e+08	56	5	7	72	
1.68e+08	55	4	7	72	
1.6805e+08	55	4	7	72	
1.681e+08	56	3	5	72	
1.6815e+08	58	1	5	72	
1.682e+08	58	1	5	72	
1.6825e+08	58	1	5	72	
1.683e+08	58	1	5	72	
1.6835e+08	59	1	5	72	
1.684e+08	59	0	5	72	
1.6845e+08	60	0	9	72	
1.685e+08	61	1	7	72	
1.6855e+08	60	0	6	72	
1.686e+08	62	4	5	72	
1.6865e+08	61	2	4	72	
1.687e+08	57	3	5	72	
1.6875e+08	59	2	5	72	
1.688e+08	59	4	7	72	
1.6885e+08	60	6	5	72	
1.689e+08	58	6	7	72	
1.6895e+08	56	7	7	72	
1.69e+08	58	6	7	72	
1.6905e+08	57	7	8	72	
1.691e+08	59	6	8	72	
1.6915e+08	59	5	7	72	
1.692e+08	58	3	8	72	
1.6925e+08	61	5	7	72	
1.693e+08	61	8	8	72	
1.6935e+08	62	5	8	72	
1.694e+08	60	5	8	72	
1.6945e+08	62	1	7	72	
1.695e+08	61	2	7	72	
1.6955e+08	61	3	9	72	
1.696e+08	60	4	9	72	
1.6965e+08	62	2	7	72	
1.697e+08	61	1	8	72	
1.6975e+08	61	1	11	72	
1.698e+08	60	2	11	72	
1.6985e+08	60	0	9	72	
1.699e+08	59	2	8	72	
1.6995e+08	59	2	8	72	
1.7e+08	59	3	8	72	
1.7005e+08	60	0	7	72	
1.701e+08	59	0	5	72	
1.7015e+08	58	0	5	72	
1.702e+08	61	1	4	72	
1.7025e+08	62	4	4	72	
1.703e+08	65	2	5	72	
1.7035e+08	64	0	4	72	
1.704e+08	64	0	3	72	
1.7045e+08	64	1	3	72	
1.705e+08	63	3	2	72	
1.7055e+08	62	2	3	72	
1.706e+08	61	4	2	72	
1.7065e+08	63	2	2	72	
1.707e+08	65	3	5	72	
1.7075e+08	61	6	5	72	
1.708e+08	61	6	5	72	
1.7085e+08	60	4	5	72	
1.709e+08	62	4	3	72	
1.7095e+08	61	4	1	72	
1.71e+08	62	6	3	72	
1.7105e+08	62	3	7	72	
1.711e+08	61	5	6	72	
1.7115e+08	62	4	4	72	
1.712e+08	63	6	2	72	
1.7125e+08	63	5	1	72	
1.713e+08	64	6	3	72	
1.7135e+08	63	8	2	72	
1.714e+08	63	9	3	72	
1.7145e+08	65	6	4	72	
1.715e+08	64	7	3	72	
1.7155e+08	62	8	0	72	
1.716e+08	62	8	3	72	
1.7165e+08	62	9	2	72	
1.717e+08	64	4	2	72	
1.7175e+08	63	5	3	72	
1.718e+08	63	4	3	72	
1.7185e+08	63	4	4	72	
1.719e+08	65	3	3	72	
1.7195e+08	66	3	4	72	
1.72e+08	65	7	1	72	
1.7205e+08	64	5	4	72	
1.721e+08	64	4	2	72	
1.7215e+08	66	4	1	72	
1.722e+08	65	3	0	72	
1.7225e+08	66	5	3	72	
1.723e+08	64	6	2	72	
1.7235e+08	67	6	4	72	
1.724e+08	65	7	4	72	
1.7245e+08	64	3	3	72	
1.725e+08	63	4	5	72	
1.7255e+08	64	2	4	72	
1.726e+08	63	7	3	72	
1.7265e+08	63	6	1	72	
1.727e+08	63	5	2	72	
1.7275e+08	64	6	4	72	
1.728e+08	61	6	5	72	
1.7285e+08	62	8	5	72	
1.729e+08	61	9	4	72	
1.7295e+08	61	6	6	72	
1.73e+08	62	7	5	72	
1.7305e+08	60	6	6	72	
1.731e+08	62	11	5	72	
1.7315e+08	63	11	7	72	
1.732e+08	62	11	4	72	
1.7325e+08	63	11	5	72	
1.733e+08	65	12	7	72	
1.7335e+08	63	13	5	72	
1.734e+08	64	12	6	72	
1.7345e+08	64	12	10	72	
1.735e+08	64	14	9	72	
1.7355e+08	66	11	7	72	
1.736e+08	66	8	8	72	
1.7365e+08	66	7	8	72	
1.737e+08	66	6	6	72	
1.7375e+08	62	8	7	72	
1.738e+08	63	8	6	72	
1.7385e+08	63	6	7	72	
1.739e+08	68	6	9	72	
1.7395e+08	63	6	6	72	
1.74e+08	62	4	7	72	
1.7405e+08	64	5	7	72	
1.741e+08	64	6	7	72	
1.7415e+08	63	5	5	72	
1.742e+08	62	5	6	72	
1.7425e+08	61	6	5	72	
1.743e+08	62	5	6	72	
1.7435e+08	61	6	6	72	
1.744e+08	59	7	7	72	
1.7445e+08	59	6	6	72	
1.745e+08	58	5	7	72	
1.7455e+08	62	8	6	72	
1.746e+08	61	5	5	72	
1.7465e+08	65	4	5	72	
1.747e+08	65	4	5	72	
1.7475e+08	65	4	2	72	
1.748e+08	64	5	4	72	
1.7485e+08	66	4	1	72	
1.749e+08	66	6	2	72	
1.7495e+08	64	5	0	72	
1.75e+08	63	7	3	72	
1.7505e+08	62	7	4	72	
1.751e+08	62	5	3	72	
1.7515e+08	63	6	2	72	
1.752e+08	63	3	2	72	
1.7525e+08	63	6	3	72	
1.753e+08	62	5	0	72	
1.7535e+08	64	5	3	72	
1.754e+08	64	5	0	72	
1.7545e+08	65	5	0	72	
1.755e+08	64	3	2	72	
1.7555e+08	63	1	5	72	
1.756e+08	66	1	4	72	
1.7565e+08	65	1	5	72	
1.757e+08	66	1	5	72	
1.7575e+08	64	1	5	72	
1.758e+08	63	4	4	72	
1.7585e+08	64	5	4	72	
1.759e+08	63	6	3	72	
1.7595e+08	65	3	3	72	
1.76e+08	65	3	2	72	
1.7605e+08	65	1	2	72	
1.761e+08	63	3	0	72	
1.7615e+08	64	3	1	72	
1.762e+08	63	6	1	72	
1.7625e+08	63	5	1	72	
1.763e+08	62	5	3	72	
1.7635e+08	63	5	5	72	
1.764e+08	65	7	5	72	
1.7645e+08	63	8	4	72	
1.765e+08	64	5	4	72	
1.7655e+08	64	5	1	72	
1.766e+08	63	2	4	72	
1.7665e+08	63	4	4	72	
1.767e+08	64	3	4	72	
1.7675e+08	64	4	3	72	
1.768e+08	63	5	2	72	
1.7685e+08	61	4	4	72	
1.769e+08	63	6	4	72	
1.7695e+08	61	5	5	72	
1.77e+08	60	5	6	72	
1.7705e+08	62	5	4	72	
1.771e+08	62	2	3	72	
1.7715e+08	60	0	2	72	
1.772e+08	62	3	1	72	
1.7725e+08	62	4	0	72	
1.773e+08	62	4	4	72	
1.7735e+08	63	2	2	72	
1.774e+08	63	3	2	72	
1.7745e+08	62	4	4	72	
1.775e+08	61	4	5	72	
1.7755e+08	63	5	1	72	
1.776e+08	63	5	4	72	
1.7765e+08	62	1	6	72	
1.777e+08	62	2	7	72	
1.7775e+08	63	4	6	72	
1.778e+08	60	3	5	72	
1.7785e+08	61	5	4	72	
1.779e+08	59	2	5	72	
1.7795e+08	60	1	1	72	
1.78e+08	61	4	0	72	
1.7805e+08	62	3	2	72	
1.781e+08	64	3	2	72	
1.7815e+08	63	3	0	72	
1.782e+08	63	1	1	72	
1.7825e+08	65	1	2	72	
1.783e+08	66	1	2	72	
1.7835e+08	67	2	0	72	
1.784e+08	70	2	2	72	
1.7845e+08	69	6	2	72	
1.785e+08	69	3	2	72	
1.7855e+08	67	2	1	72	
1.786e+08	68	1	2	72	
1.7865e+08	67	1	5	72	
1.787e+08	66	1	2	72	
1.7875e+08	67	1	3	72	
1.788e+08	66	0	3	72	
1.7885e+08	67	3	2	72	
1.789e+08	68	0	2	72	
1.7895e+08	68	2	3	72	
1.79e+08	68	1	8	72	
1.7905e+08	67	2	7	72	
1.791e+08	68	2	5	72	
1.7915e+08	67	1	6	72	
1.792e+08	66	1	6	72	
1.7925e+08	68	2	3	72	
1.793e+08	68	4	2	72	
1.7935e+08	67	2	4	72	
1.794e+08	67	2	5	72	
1.7945e+08	66	2	7	72	
1.795e+08	69	1	6	72	
1.7955e+08	67	0	4	72	
1.796e+08	68	2	4	72	
1.7965e+08	67	2	2	72	
1.797e+08	65	2	3	72	
1.7975e+08	66	1	4	72	
1.798e+08	68	2	5	72	
1.7985e+08	69	1	7	72	
1.799e+08	69	0	8	72	
1.7995e+08	71	2	9	72	
1.8e+08	70	4	8	72	
1.8005e+08	69	1	8	72	
1.801e+08	69	0	7	72	
1.8015e+08	69	2	9	72	
1.802e+08	71	3	7	72	
1.8025e+08	71	3	7	72	
1.803e+08	72	1	5	72	
1.8035e+08	69	1	3	72	
1.804e+08	70	2	2	72	
1.8045e+08	71	3	3	72	
1.805e+08	68	4	5	72	
1.8055e+08	66	4	5	72	
1.806e+08	66	5	3	72	
1.8065e+08	66	4	2	72	
1.807e+08	69	4	4	72	
1.8075e+08	70	1	2	72	
1.808e+08	68	4	3	72	
1.8085e+08	69	4	3	72	
1.809e+08	68	7	6	72	
1.8095e+08	69	6	8	72	
1.81e+08	70	6	7	72	
1.8105e+08	69	7	6	72	
1.811e+08	70	6	6	72	
1.8115e+08	71	10	6	72	
1.812e+08	73	9	8	72	
1.8125e+08	70	10	8	72	
1.813e+08	70	9	9	72	
1.8135e+08	69	8	9	72	
1.814e+08	70	7	9	72	
1.8145e+08	70	8	9	72	
1.815e+08	71	9	7	72	
1.8155e+08	70	9	5	72	
1.816e+08	67	7	3	72	
1.8165e+08	68	8	3	72	
1.817e+08	69	7	2	72	
1.8175e+08	68	9	3	72	
1.818e+08	67	8	3	72	
1.8185e+08	68	9	0	72	
1.819e+08	67	8	0	72	
1.8195e+08	69	9	0	72	
1.82e+08	69	8	2	72	
1.8205e+08	68	8	2	72	
1.821e+08	67	10	3	72	
1.8215e+08	67	11	3	72	
1.822e+08	68	9	5	72	
1.8225e+08	68	11	3	72	
1.823e+08	71	12	4	72	
1.8235e+08	72	8	2	72	
1.824e+08	71	12	1	72	
1.8245e+08	71	9	4	72	
1.825e+08	69	9	2	72	
1.8255e+08	68	9	4	72	
1.826e+08	69	8	4	72	
1.8265e+08	68	9	4	72	
1.827e+08	69	10	4	72	
1.8275e+08	68	6	5	72	
1.828e+08	68	8	6	72	
1.8285e+08	67	10	6	72	
1.829e+08	67	11	7	72	
1.8295e+08	66	9	6	72	
1.83e+08	66	8	2	72	
1.8305e+08	66	10	2	72	
1.831e+08	67	7	1	72	
1.8315e+08	70	9	4	72	
1.832e+08	68	8	2	72	
1.8325e+08	66	10	4	72	
1.833e+08	65	8	5	72	
1.8335e+08	65	6	4	72	
1.834e+08	66	8	1	72	
1.8345e+08	64	8	3	72	
1.835e+08	65	8	3	72	
1.8355e+08	65	4	3	72	
1.836e+08	65	6	4	72	
1.8365e+08	63	3	4	72	
1.837e+08	64	4	5	72	
1.8375e+08	64	3	2	72	
1.838e+08	63	2	2	72	
1.8385e+08	63	3	0	72	
1.839e+08	63	3	0	72	
1.8395e+08	62	6	2	72	
1.84e+08	62	5	1	72	
1.8405e+08	64	7	0	72	
1.841e+08	63	7	2	72	
1.8415e+08	64	7	1	72	
1.842e+08	61	7	1	72	
1.8425e+08	61	9	1	72	
1.843e+08	62	10	1	72	
1.8435e+08	63	8	1	72	
1.844e+08	63	12	1	72	
1.8445e+08	59	8	0	72	
1.845e+08	64	10	1	72	
1.8455e+08	61	10	0	72	
1.846e+08	60	11	0	72	
1.8465e+08	60	11	0	72	
1.847e+08	59	12	0	72	
1.8475e+08	58	11	0	72	
1.848e+08	59	10	3	72	
1.8485e+08	58	11	4	72	
1.849e+08	58	11	4	72	
1.8495e+08	58	11	3	72	
1.85e+08	59	11	2	72	
1.8505e+08	60	10	0	72	
1.851e+08	56	8	1	72	
1.8515e+08	58	8	1	72	
1.852e+08	59	8	0	72	
1.8525e+08	60	7	2	72	
1.853e+08	61	6	3	72	
1.8535e+08	61	8	3	72	
1.854e+08	62	7	1	72	
1.8545e+08	59	4	2	72	
1.855e+08	61	4	0	72	
1.8555e+08	62	5	2	72	
1.856e+08	61	5	1	72	
1.8565e+08	61	6	3	72	
1.857e+08	62	5	4	72	
1.8575e+08	63	3	4	72	
1.858e+08	61	3	4	72	
1.8585e+08	62	4	6	72	
1.859e+08	62	4	6	72	
1.8595e+08	63	6	7	72	
1.86e+08	61	6	7	72	
1.8605e+08	62	6	5	72	
1.861e+08	60	4	8	72	
1.8615e+08	59	4	7	72	
1.862e+08	60	4	7	72	
1.8625e+08	59	3	7	72	
1.863e+08	59	3	6	72	
1.8635e+08	58	3	2	72	
1.864e+08	59	3	5	72	
1.8645e+08	61	2	3	72	
1.865e+08	59	2	4	72	
1.8655e+08	58	4	4	72	
1.866e+08	61	5	4	72	
1.8665e+08	59	8	5	72	
1.867e+08	59	8	5	72	
1.8675e+08	59	7	4	72	
1.868e+08	56	7	6	72	
1.8685e+08	57	8	6	72	
1.869e+08	59	5	6	72	
1.8695e+08	61	4	8	72	
1.87e+08	56	5	7	72	
1.8705e+08	56	5	7	72	
1.871e+08	57	6	8	72	
1.8715e+08	56	4	9	72	
1.872e+08	55	4	10	72	
1.8725e+08	55	4	10	72	
1.873e+08	55	4	10	72	
1.8735e+08	54	6	9	72	
1.874e+08	55	6	9	72	
1.8745e+08	55	6	9	72	
1.875e+08	57	7	11	72	
1.8755e+08	56	6	10	72	
1.876e+08	56	6	11	72	
1.8765e+08	57	6	11	72	
1.877e+08	57	6	11	72	
1.8775e+08	55	6	12	72	
1.878e+08	55	6	12	72	
1.8785e+08	56	7	14	72	
1.879e+08	56	7	14	72	
1.8795e+08	55	6	14	72	
1.88e+08	53	5	13	72	
1.8805e+08	52	7	11	72	
1.881e+08	53	6	11	72	
1.8815e+08	53	6	11	72	
1.882e+08	53	6	11	72	
1.8825e+08	53	6	11	72	
1.883e+08	53	6	11	72	
1.8835e+08	55	7	14	72	
1.884e+08	55	7	14	72	
1.8845e+08	54	7	14	72	
1.885e+08	55	8	12	72	
1.8855e+08	52	7	10	72	
1.886e+08	53	7	10	72	
1.8865e+08	53	7	10	72	
1.887e+08	55	5	10	72	
1.8875e+08	55	6	12	72	
1.888e+08	55	6	12	72	
1.8885e+08	56	7	13	72	
1.889e+08	56	7	13	72	
1.8895e+08	56	7	13	72	
1.89e+08	56	7	13	72	
1.8905e+08	56	6	12	72	
1.891e+08	56	6	12	72	
1.8915e+08	56	9	12	72	
1.892e+08	56	7	12	72	
1.8925e+08	57	6	12	72	
1.893e+08	57	5	11	72	
1.8935e+08	57	5	11	72	
1.894e+08	55	5	10	72	
1.8945e+08	53	4	10	72	
1.895e+08	53	3	8	72	
1.8955e+08	53	4	8	72	
1.896e+08	53	4	8	72	
1.8965e+08	52	4	8	72	
1.897e+08	51	3	7	72	
1.8975e+08	51	3	7	72	
1.898e+08	51	3	7	72	
1.8985e+08	52	1	5	72	
1.899e+08	52	1	8	72	
1.8995e+08	52	3	10	72	
1.9e+08	51	2	7	72	
1.9005e+08	49	3	7	72	
1.901e+08	49	3	6	72	
1.9015e+08	47	4	4	72	
1.902e+08	47	4	4	72	
1.9025e+08	47	4	4	72	
1.903e+08	47	4	4	72	
1.9035e+08	47	3	4	72	
1.904e+08	47	3	4	72	
1.9045e+08	48	3	4	72	
1.905e+08	46	3	4	72	
1.9055e+08	46	3	4	72	
1.906e+08	46	3	4	72	
1.9065e+08	48	4	4	72	
1.907e+08	48	3	4	72	
1.9075e+08	49	6	6	72	
1.908e+08	46	5	5	72	
1.9085e+08	48	3	6	72	
1.909e+08	48	3	6	72	
1.9095e+08	49	2	7	72	
1.91e+08	50	6	6	72	
1.9105e+08	50	2	8	72	
1.911e+08	53	3	8	72	
1.9115e+08	53	3	7	72	
1.912e+08	51	4	8	72	
1.9125e+08	49	3	6	72	
1.913e+08	49	2	7	72	
1.9135e+08	49	2	7	72	
1.914e+08	50	2	8	72	
1.9145e+08	48	2	8	72	
1.915e+08	49	2	8	72	
1.9155e+08	49	2	8	72	
1.916e+08	49	2	8	72	
1.9165e+08	49	3	6	72	
1.917e+08	48	2	3	72	
1.9175e+08	48	2	3	72	
1.918e+08	47	3	6	72	
1.9185e+08	48	3	5	72	
1.919e+08	48	3	6	72	
1.9195e+08	48	3	6	72	
1.92e+08	48	3	6	72	
1.9205e+08	48	3	6	72	
1.921e+08	48	3	6	72	
1.9215e+08	48	3	6	72	
1.922e+08	48	3	6	72	
1.9225e+08	48	3	6	72	
1.923e+08	48	3	6	72	
1.9235e+08	46	0	7	72	
1.924e+08	49	1	7	72	
1.9245e+08	49	1	7	72	
1.925e+08	50	1	6	72	
1.9255e+08	50	3	5	72	
1.926e+08	49	3	6	72	
1.9265e+08	49	3	6	72	
1.927e+08	49	3	6	72	
1.9275e+08	49	3	6	72	
1.928e+08	50	4	3	72	
1.9285e+08	49	6	4	72	
1.929e+08	48	4	1	72	
1.9295e+08	48	4	1	72	
1.93e+08	48	4	1	72	
1.9305e+08	48	4	1	72	
1.931e+08	48	4	1	72	
1.9315e+08	48	4	1	72	
1.932e+08	48	4	1	72	
1.9325e+08	48	4	3	72	
1.933e+08	48	4	3	72	
1.9335e+08	48	4	2	72	
1.934e+08	48	4	2	72	
1.9345e+08	48	4	2	72	
1.935e+08	49	3	3	72	
1.9355e+08	49	4	1	72	
1.936e+08	49	4	1	72	
1.9365e+08	49	4	1	72	
1.937e+08	49	4	1	72	
1.9375e+08	49	4	1	72	
1.938e+08	49	4	1	72	
1.9385e+08	49	4	1	72	
1.939e+08	49	4	1	72	
1.9395e+08	49	4	1	72	
1.94e+08	49	4	1	72	
1.9405e+08	49	4	1	72	
1.941e+08	49	3	3	72	
1.9415e+08	50	8	3	72	
1.942e+08	50	8	3	72	
1.9425e+08	50	8	3	72	
1.943e+08	50	8	3	72	
1.9435e+08	50	8	3	72	
1.944e+08	52	9	3	72	
1.9445e+08	52	9	5	72	
1.945e+08	52	9	5	72	
1.9455e+08	51	4	4	72	
1.946e+08	49	4	3	72	
1.9465e+08	47	3	5	72	
1.947e+08	47	2	5	72	
1.9475e+08	47	3	5	72	
1.948e+08	47	3	5	72	
1.9485e+08	47	3	5	72	
1.949e+08	47	3	5	72	
1.9495e+08	47	3	5	72	
1.95e+08	47	3	5	72	
1.9505e+08	47	3	5	72	
1.951e+08	47	3	5	72	
1.9515e+08	48	2	6	72	
1.952e+08	48	2	6	72	
1.9525e+08	48	2	6	72	
1.953e+08	48	2	6	72	
1.9535e+08	47	2	5	72	
1.954e+08	47	2	5	72	
1.9545e+08	44	1	6	72	
1.955e+08	46	4	8	72	
1.9555e+08	47	4	5	72	
1.956e+08	46	5	6	72	
1.9565e+08	48	5	5	72	
1.957e+08	48	5	5	72	
1.9575e+08	48	5	5	72	
1.958e+08	48	5	5	72	
1.9585e+08	48	6	5	72	
1.959e+08	48	4	5	72	
1.9595e+08	47	4	6	72	
1.96e+08	47	4	6	72	
1.9605e+08	47	4	6	72	
1.961e+08	47	4	6	72	
1.9615e+08	47	4	6	72	
1.962e+08	47	4	6	72	
1.9625e+08	47	4	6	72	
1.963e+08	47	4	6	72	
1.9635e+08	45	2	7	72	
1.964e+08	46	4	7	72	
1.9645e+08	46	4	7	72	
1.965e+08	46	4	7	72	
1.9655e+08	45	4	9	72	
1.966e+08	45	4	9	72	
1.9665e+08	45	4	9	72	
1.967e+08	45	4	9	72	
1.9675e+08	45	4	9	72	
1.968e+08	45	4	9	72	
1.9685e+08	45	4	9	72	
1.969e+08	45	4	9	72	
1.9695e+08	45	4	9	72	
1.97e+08	43	3	10	72	
1.9705e+08	46	1	11	72	
1.971e+08	46	1	10	72	
1.9715e+08	49	2	9	72	
1.972e+08	49	2	9	72	
1.9725e+08	49	2	9	72	
1.973e+08	49	2	9	72	
1.9735e+08	49	2	9	72	
1.974e+08	49	2	9	72	
1.9745e+08	49	2	9	72	
1.975e+08	50	2	9	72	
1.9755e+08	50	2	9	72	
1.976e+08	50	2	9	72	
1.9765e+08	50	2	9	72	
1.977e+08	50	2	9	72	
1.9775e+08	50	2	9	72	
1.978e+08	50	2	9	72	
1.9785e+08	50	2	9	72	
1.979e+08	50	2	9	72	
1.9795e+08	50	2	9	72	
1.98e+08	50	2	9	72	
1.9805e+08	50	2	9	72	
1.981e+08	50	3	10	72	
1.9815e+08	48	2	9	72	
1.982e+08	48	2	9	72	
1.9825e+08	48	2	9	72	
1.983e+08	48	2	9	72	
1.9835e+08	48	3	9	72	
1.984e+08	48	3	9	72	
1.9845e+08	48	3	9	72	
1.985e+08	48	3	9	72	
1.9855e+08	48	3	9	72	
1.986e+08	48	3	9	72	
1.9865e+08	48	3	9	72	
1.987e+08	48	2	10	72	
1.9875e+08	48	1	10	72	
1.988e+08	47	2	7	72	
1.9885e+08	48	2	6	72	
1.989e+08	48	2	6	72	
1.9895e+08	48	2	6	72	
1.99e+08	48	2	6	72	
1.9905e+08	49	2	6	72	
1.991e+08	49	2	6	72	
1.9915e+08	47	3	7	72	
1.992e+08	47	3	7	72	
1.9925e+08	47	3	7	72	
1.993e+08	47	3	7	72	
1.9935e+08	47	3	7	72	
1.994e+08	47	3	7	72	
1.9945e+08	47	3	7	72	
1.995e+08	47	3	7	72	
1.9955e+08	47	3	7	72	
1.996e+08	47	3	7	72	
1.9965e+08	47	3	7	72	
1.997e+08	47	3	7	72	
1.9975e+08	47	3	7	72	
1.998e+08	46	3	7	72	
1.9985e+08	46	3	6	72	
1.999e+08	46	3	6	72	
1.9995e+08	46	3	6	72	
2e+08	46	3	6	72	
2.0005e+08	46	3	6	72	
2.001e+08	46	3	6	72	
2.0015e+08	46	3	6	72	
2.002e+08	46	3	6	72	
2.0025e+08	46	3	6	72	
2.003e+08	44	3	6	72	
2.0035e+08	43	4	6	72	
2.004e+08	43	4	6	72	
2.0045e+08	43	4	6	72	
2.005e+08	43	4	6	72	
2.0055e+08	43	4	6	72	
2.006e+08	43	4	6	72	
2.0065e+08	43	4	6	72	
2.007e+08	43	4	6	72	
2.0075e+08	43	4	6	72	
2.008e+08	43	4	6	72	
2.0085e+08	43	4	6	72	
2.009e+08	44	5	5	72	
2.0095e+08	44	5	5	72	
2.01e+08	44	5	5	72	
2.0105e+08	44	5	5	72	
