# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 3
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureAttributes<int>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

652	233.991	22.4338	31.2997	287.725	
653	234.108	22.2	31.2507	287.559	
654	234.942	22.3386	31.4349	288.716	
655	234.841	22.2408	31.5026	288.584	
656	235.186	22.2567	31.4262	288.869	
657	235.312	22.2613	31.3898	288.963	
658	234.82	22.2109	31.2716	288.302	
659	234.671	22.1909	31.1785	288.04	
660	234.42	22.2864	31.2027	287.909	
661	234.777	22.3133	31.382	288.473	
662	235.21	22.2659	31.5331	289.009	
663	234.744	22.1658	31.5769	288.487	
664	234.905	22.265	31.6124	288.782	
665	234.863	22.3928	31.4354	288.691	
666	234.935	22.3966	31.375	288.707	
667	235.475	22.4081	31.4295	289.313	
668	234.566	22.5414	31.5904	288.698	
669	233.733	22.7103	31.6495	288.092	
670	233.939	22.8265	31.489	288.255	
671	234.373	22.8122	31.1611	288.346	
672	234.261	22.7882	31.0417	288.091	
673	233.743	22.97	31.0516	287.765	
674	233.882	23.0934	31.034	288.009	
675	233.905	22.8892	31.0307	287.825	
676	233.887	22.8979	31.1931	287.978	
677	234.036	23.1191	31.0125	288.168	
678	233.944	22.9836	31.01	287.938	
679	234.005	22.9673	30.8671	287.839	
680	233.456	23.0064	30.9892	287.452	
681	232.816	23.0982	31.0859	287	
682	232.757	22.9845	31.0827	286.825	
683	232.712	22.7029	31.1254	286.54	
684	232.54	22.6262	31.3172	286.484	
685	232.94	22.67	31.3626	286.972	
686	233.292	22.8288	31.2913	287.413	
687	232.831	22.8034	31.3429	286.978	
688	232.234	22.8852	31.1845	286.303	
689	232.14	23.0005	31.0936	286.234	
690	232.013	22.8698	30.8823	285.765	
691	232.272	22.8275	30.9288	286.028	
692	232.349	22.762	31.0072	286.118	
693	232.823	22.786	31.1845	286.794	
694	232.935	22.8869	30.962	286.784	
695	232.555	23.0791	30.9879	286.622	
696	232.67	23.0304	31.0389	286.739	
697	232.975	22.9392	31.2133	287.127	
698	233.175	23.1214	31.2133	287.509	
699	232.699	23.1154	31.2588	287.073	
700	232.961	23.4409	31.3058	287.708	
701	233.072	23.0764	31.1406	287.289	
702	233.389	23.015	31.0014	287.405	
703	233.084	23.036	30.9707	287.09	
704	233.035	22.928	31.0077	286.97	
705	232.55	23.0882	30.6787	286.317	
706	232.918	23.3353	30.8644	287.118	
707	233.094	23.3345	30.8991	287.328	
708	233.494	23.3724	30.8777	287.744	
709	233.5	23.4336	31.0386	287.973	
710	233.326	23.3707	31.1204	287.817	
711	233.346	23.5531	31.1941	288.093	
712	233.264	23.6247	31.0883	287.977	
713	232.946	23.6058	30.99	287.542	
714	232.816	23.5224	31.0944	287.432	
715	233.27	23.5936	31.0974	287.961	
716	233.194	23.4161	31.0804	287.691	
717	232.816	23.4291	30.9673	287.212	
718	233.731	23.2516	30.9159	287.898	
719	233.802	23.0845	30.7133	287.599	
720	233.385	23.1564	30.6886	287.229	
721	233.5	23.2773	30.8904	287.667	
722	234.119	23.4472	30.7186	288.285	
723	234.199	23.5363	30.8608	288.596	
724	234.041	23.6418	30.6962	288.379	
725	234.11	23.8491	30.7753	288.734	
726	233.386	23.6491	30.8496	287.885	
727	233.915	23.8012	30.7002	288.416	
728	233.633	23.6149	30.6527	287.9	
729	233.932	23.3352	30.4027	287.67	
730	233.502	23.3125	30.5088	287.323	
731	232.765	23.2369	30.2673	286.27	
732	233.067	23.2505	30.1126	286.43	
733	232.531	23.1747	30.06	285.766	
734	232.554	23.159	30.1144	285.827	
735	232.801	23.3149	30.1638	286.28	
736	232.536	23.5154	30.2545	286.306	
737	231.785	23.3136	30.3017	285.401	
738	231.523	23.2014	30.2957	285.02	
739	231.385	23.2027	30.2338	284.822	
740	231.196	23.2518	30.0587	284.507	
741	230.993	22.9863	30.034	284.013	
742	230.935	22.8542	30.2873	284.077	
743	231.2	22.8831	30.0632	284.146	
744	231.717	22.9996	30.0261	284.742	
745	231.434	23.0986	29.895	284.428	
746	231.575	22.91	29.8126	284.298	
747	231.535	22.8236	29.8557	284.214	
748	231.681	22.8417	29.9596	284.482	
749	231.198	22.8126	30.089	284.099	
750	231.4	22.8473	30.2057	284.453	
751	231.237	22.9057	30.0535	284.197	
752	231.002	22.8581	30.1186	283.978	
753	231.376	23.0758	30.0971	284.549	
754	231.636	23.2057	30.1215	284.963	
755	231.367	23.4677	30.152	284.987	
756	230.987	23.6182	30.2111	284.816	
757	231.061	23.6616	30.2533	284.976	
758	230.496	24.0303	30.0479	284.575	
759	230.645	23.92	30.0715	284.637	
760	231.048	23.9291	29.8814	284.859	
761	231.29	24.0082	29.8458	285.144	
762	231.014	24.2383	29.8579	285.11	
763	231.423	23.9338	29.8474	285.204	
764	231.511	24.0235	29.81	285.344	
765	231.625	23.8395	29.847	285.311	
766	231.444	23.9247	30.0593	285.428	
767	231.374	23.9758	30.2723	285.622	
768	231.285	23.7392	30.2009	285.225	
769	231.856	23.6668	30.048	285.571	
770	230.661	23.7787	30.1889	284.628	
771	230.167	23.8252	29.9815	283.974	
772	230.257	23.9957	30.0593	284.312	
773	230.044	23.9911	29.9318	283.967	
774	230.237	23.8781	29.8032	283.918	
775	229.917	23.9895	29.655	283.562	
776	229.977	23.7988	29.6554	283.431	
777	230.279	23.7941	29.5482	283.621	
778	230.487	23.9275	29.4962	283.91	
779	230.257	23.8574	29.5059	283.621	
780	230.757	23.973	29.6831	284.413	
781	230.739	24.2156	29.6578	284.612	
782	230.38	24.0388	29.6588	284.078	
783	230.711	23.8363	29.3903	283.937	
784	230.106	24.0727	29.4167	283.596	
785	230.587	24.0409	29.0545	283.683	
786	230.898	23.9849	29.172	284.055	
787	230.962	23.7991	29.1309	283.892	
788	231.05	23.8371	29.1682	284.055	
789	231.502	23.9272	29.0636	284.493	
790	231.23	23.8927	29.0682	284.191	
791	231.322	24.0787	29.1361	284.537	
792	231.79	24.0962	29.2905	285.177	
793	231.959	23.9849	29.0768	285.021	
794	231.693	24.0997	29.1677	284.96	
795	231.593	24.3707	29.1862	285.15	
796	231.815	24.5081	29.2273	285.551	
797	232.622	24.5042	29.4586	286.585	
798	233.116	24.5545	29.3404	287.011	
799	232.7	24.7161	29.5404	286.956	
800	232.615	24.8045	29.7128	287.132	
801	232.526	24.8979	29.7678	287.192	
802	232.937	25.1636	29.5861	287.687	
803	233.41	25.2925	29.1997	287.902	
804	233.414	25.1454	29.0636	287.622	
805	233.55	25.1171	29.3273	287.994	
806	234.085	25.0126	29.1909	288.288	
807	234.751	24.8702	29.2863	288.907	
808	234.459	24.8723	29.1954	288.527	
809	233.686	24.5012	29.1	287.287	
810	234.31	24.6785	29.5583	288.547	
811	234.752	24.707	29.363	288.822	
812	234.881	24.7165	28.9313	288.529	
813	235.125	24.8116	28.8841	288.82	
814	235.606	24.9713	28.8343	289.412	
815	235.429	25.1916	28.5523	289.173	
816	235.452	25.1304	28.6037	289.186	
817	235.39	24.8926	28.9481	289.23	
818	235.393	24.6297	28.624	288.646	
819	234.807	24.7507	28.7544	288.312	
820	235.06	24.7541	29.0035	288.818	
821	235.643	24.9531	29.1607	289.756	
822	235.667	25.019	29.1366	289.822	
823	235.42	24.7983	29.1496	289.368	
824	235.176	24.7256	29.1922	289.094	
825	235.901	24.7332	29.4408	290.075	
826	235.847	24.9059	29.5371	290.29	
827	236.33	24.7709	29.6755	290.776	
828	236.641	24.8564	29.7244	291.221	
829	236.576	25.046	30.024	291.646	
830	236.161	25.2765	30.0607	291.498	
831	235.854	25.2511	30.1	291.205	
832	236.084	25.2758	30.1723	291.532	
833	236.274	25.299	30.3554	291.929	
834	235.814	25.1298	30.1554	291.099	
835	235.517	25.1899	30.1577	290.865	
836	235.719	25.3235	29.9496	290.992	
837	235.81	25.1326	29.8975	290.84	
838	236.709	25.1875	29.9145	291.811	
839	236.938	25.054	29.7664	291.758	
840	236.602	25.2109	29.8562	291.669	
841	236.128	25.1864	30.0198	291.334	
842	236.903	24.959	30.184	292.046	
843	236.539	24.9841	30.4618	291.985	
844	236.594	25.004	30.4495	292.048	
845	236.262	25.0636	30.2814	291.607	
846	236.583	25.1136	29.9194	291.616	
847	236.758	25.0953	29.9826	291.836	
848	236.427	24.8613	29.83	291.118	
849	236.737	24.9136	29.9041	291.555	
850	236.81	24.7886	29.714	291.313	
851	236.557	24.8384	30.0781	291.474	
852	236.916	24.7746	30.0822	291.773	
853	236.739	24.6583	29.9638	291.361	
854	236.322	24.6265	30.0684	291.017	
855	236.544	24.4136	29.7711	290.729	
856	236.911	24.4843	29.9349	291.331	
857	236.308	24.3083	29.8967	290.513	
858	235.676	24.3332	29.8941	289.904	
859	235.583	24.5291	30.1186	290.231	
860	235.529	24.5269	30.2091	290.265	
861	236.042	24.7497	30.2285	291.02	
862	236.084	24.7931	30.282	291.159	
863	236.358	24.8114	30.2495	291.419	
864	235.968	24.8159	30.0745	290.858	
865	236.796	24.8203	30.1281	291.744	
866	236.423	24.964	30.2967	291.684	
867	236.66	24.8717	30.1562	291.688	
868	236.488	24.9298	30.1012	291.519	
869	235.863	24.9074	29.9826	290.753	
870	236.39	25.0238	30.0975	291.511	
871	236.748	24.8447	30.2107	291.803	
872	236.633	24.8687	30.324	291.825	
873	236.747	25.0709	30.3744	292.192	
874	237.008	25.0917	30.3349	292.435	
875	237.252	25.1527	30.1516	292.556	
876	236.703	25.1148	30.2061	292.024	
877	235.852	25.0297	30.3178	291.199	
878	235.808	25.2285	30.2077	291.244	
879	235.981	25.1863	30.0524	291.22	
880	235.68	25.3207	29.935	290.935	
881	235.209	25.4172	29.7818	290.408	
882	234.716	25.45	29.905	290.071	
883	234.659	25.3211	30.2876	290.268	
884	234.791	25.3623	30.2583	290.412	
885	234.854	25.1711	30.2485	290.274	
886	235.202	25.4404	30.03	290.673	
887	234.506	25.4483	29.9707	289.925	
888	233.67	25.6917	29.9644	289.326	
889	233.39	25.5835	30.096	289.07	
890	233.329	25.652	30.1025	289.083	
891	233.6	25.7407	30.5301	289.871	
892	233.64	26.0473	30.6311	290.319	
893	233.832	26.2014	30.6583	290.692	
894	234.708	26.4182	30.4906	291.616	
895	234.386	26.4914	30.3905	291.268	
896	234.335	26.3239	30.2953	290.954	
897	234.546	26.4239	30.3359	291.306	
898	235.054	26.3725	30.3221	291.749	
899	234.916	26.3289	30.2386	291.484	
900	235.225	26.3122	29.974	291.511	
901	235.457	26.3863	29.9707	291.814	
902	235.329	26.4486	29.9761	291.754	
903	235.156	26.4278	30.0086	291.592	
904	235.429	26.2773	29.9045	291.61	
905	235.42	26.444	30.1499	292.014	
906	236.182	26.4995	30.2179	292.899	
907	235.963	26.6979	30.2678	292.929	
908	235.745	26.646	30.3406	292.731	
909	235.343	26.9227	30.3438	292.609	
910	235.414	26.8273	30.3513	292.592	
911	235.944	26.6743	30.0599	292.678	
912	235.529	26.6591	30.2495	292.438	
913	235.482	26.8469	30.3345	292.663	
914	234.838	26.7892	30.4259	292.053	
915	235.035	26.7263	30.5027	292.264	
916	234.953	26.6192	30.6386	292.211	
917	235.112	26.7882	30.3957	292.296	
918	235.067	26.7791	30.4009	292.247	
919	235.158	26.7985	30.4761	292.432	
920	234.873	26.6454	30.3679	291.886	
921	234.827	26.7596	30.2611	291.848	
922	234.201	26.5116	30.3354	291.048	
923	233.856	26.5993	30.4704	290.926	
924	234.237	26.3863	30.3022	290.926	
925	234.824	26.3239	30.525	291.672	
926	235.217	26.4096	30.3974	292.024	
927	235.383	26.1907	30.3565	291.931	
928	235.675	26.2096	30.6258	292.511	
929	236.331	26.1202	30.5853	293.037	
930	236	25.9778	30.5254	292.503	
931	236.339	25.9581	30.2548	292.552	
932	235.668	25.8801	30.5565	292.105	
933	236.441	25.985	30.5974	293.023	
934	236.499	26.0241	30.7541	293.277	
935	236.008	25.9979	30.7065	292.713	
936	235.68	26.0735	30.8035	292.557	
937	236.374	26.0636	30.752	293.189	
938	236.206	26.0099	30.6425	292.858	
939	236.35	26.0186	30.3807	292.749	
940	235.705	25.805	30.7457	292.256	
941	236.756	25.5756	30.8392	293.17	
942	236.331	25.7413	30.8444	292.917	
943	236.502	25.6192	30.8565	292.978	
944	236.532	25.7473	30.8542	293.133	
945	236.963	25.7986	30.8037	293.565	
946	236.458	25.7959	30.8338	293.088	
947	236.323	25.949	30.6295	292.901	
948	235.601	25.9083	30.595	292.104	
949	234.876	25.8495	30.4278	291.154	
950	234.957	25.8497	30.1801	290.987	
951	234.653	25.6738	30.3152	290.642	
952	234.581	25.749	30.4652	290.796	
953	234.537	25.7947	30.2925	290.625	
954	234.383	25.683	30.2444	290.31	
955	234.337	25.6064	30.1719	290.116	
956	234.919	25.5944	29.9818	290.495	
957	235.498	25.5245	29.8562	290.878	
958	235.054	25.459	30.005	290.519	
959	234.752	25.68	29.9544	290.387	
960	234.792	25.6641	29.8073	290.263	
961	234.1	25.594	29.7255	289.42	
962	233.547	25.4758	29.472	288.494	
963	233.5	25.6979	29.4732	288.671	
964	233.98	25.6356	29.3159	288.932	
965	233.295	25.6914	29.1224	288.109	
966	234.53	25.6129	28.9907	289.133	
967	235.197	25.4803	28.7317	289.409	
968	235.65	25.6243	28.6814	289.956	
969	236.005	25.5157	28.6455	290.167	
970	235.59	25.4462	28.709	289.746	
971	235.627	25.2322	28.9221	289.781	
972	235.558	25.2102	28.9357	289.704	
973	236.399	25.276	29.0754	290.75	
974	235.942	25.4498	29.1059	290.498	
975	235.69	25.502	28.972	290.164	
976	235.759	25.3976	29.0168	290.174	
977	235.202	25.2246	28.9845	289.412	
978	235.068	25.1926	28.952	289.213	
979	235.61	25.3078	28.7657	289.684	
980	236.327	25.3121	28.9611	290.6	
981	236.379	25.233	28.7755	290.388	
982	235.939	25.2225	28.7123	289.874	
983	236.137	25.3459	28.7798	290.263	
984	235.954	25.2827	28.7825	290.02	
985	236.081	25.2353	28.6838	290	
986	235.912	25.2982	28.8053	290.016	
987	236.126	25.34	28.9344	290.4	
988	236.376	25.48	28.9366	290.792	
989	236.057	25.6409	28.9852	290.683	
990	235.504	25.5804	28.8261	289.91	
991	235.653	25.6899	28.9126	290.256	
992	235.529	25.5564	28.7677	289.853	
993	235.442	25.4563	28.7952	289.694	
994	235.502	25.2809	28.8792	289.662	
995	236.497	25.2244	28.6677	290.389	
996	237.049	25.1154	28.6012	290.766	
997	237.371	25.3717	28.633	291.376	
998	237.672	25.2882	28.469	291.43	
999	237.401	24.9891	28.3154	290.705	
1000	236.812	24.9946	28.216	290.023	
1001	236.83	24.8282	28.2109	289.869	
1002	236.643	24.7964	28.0852	289.524	
1003	236.47	24.6024	28.1218	289.195	
1004	237.067	24.7569	28.1794	290.003	
1005	237.274	24.6661	28.1862	290.126	
1006	237.257	24.9103	28.3845	290.552	
1007	236.769	24.9855	28.4081	290.163	
1008	237.14	25.0627	28.4686	290.671	
1009	236.783	24.9427	28.5028	290.228	
1010	236.644	24.7936	28.4247	289.863	
1011	235.975	25.0508	28.495	289.521	
1012	235.365	25.0236	28.5616	288.95	
1013	235.274	25.1645	28.4103	288.848	
1014	235.351	25.2944	28.585	289.231	
1015	235.412	25.2181	28.6421	289.273	
1016	234.675	25.249	28.4769	288.4	
1017	234.955	25.2227	28.4568	288.634	
1018	235.231	25.1926	28.6892	289.113	
1019	235.402	25.0553	28.895	289.352	
1020	235.039	25.1462	29.1349	289.32	
1021	234.156	25.1207	29.1628	288.439	
1022	234.697	25.2209	29.2531	289.17	
1023	234.742	25.1808	28.9332	288.856	
1024	235.236	25.0005	28.8801	289.117	
1025	235.617	24.8607	29.278	289.755	
1026	235.963	25.05	29.3463	290.359	
1027	235.701	25.114	29.2116	290.027	
1028	236.04	25.2379	29.1652	290.443	
1029	236.306	25.1323	29.0892	290.528	
1030	235.93	25.0265	29.0957	290.052	
1031	235.676	25.105	28.905	289.686	
1032	235.578	24.8783	28.6165	289.073	
1033	235.761	24.9601	28.6899	289.411	
1034	235.925	25.1118	28.7586	289.796	
1035	235.643	25.1727	28.8838	289.7	
1036	235.138	25.0952	28.8338	289.067	
1037	235.14	25.0709	28.7343	288.945	
1038	234.722	24.7825	28.7436	288.248	
1039	234.521	24.9168	28.6686	288.106	
1040	235.471	25.0974	28.6624	289.23	
1041	235.974	25.0699	28.8223	289.866	
1042	235.361	25.0986	28.7186	289.178	
1043	235.71	25.0145	28.7716	289.496	
1044	235.865	25.2717	28.9107	290.047	
1045	235.587	25.2689	28.8717	289.728	
1046	235.545	25.3145	28.8275	289.687	
1047	236.076	25.1769	28.7398	289.993	
1048	236.362	25.2608	28.8048	290.428	
1049	236.482	25.2565	28.875	290.613	
1050	236.617	25.2832	28.5586	290.459	
1051	236.616	25.0735	28.5619	290.252	
1052	236.198	25.0383	28.7095	289.946	
1053	236.945	24.9587	28.7816	290.685	
1054	236.382	24.823	28.5054	289.71	
1055	235.87	24.885	28.6172	289.372	
1056	235.598	24.9639	28.7535	289.315	
1057	235.357	24.9126	28.6831	288.953	
1058	235.337	24.9702	28.7504	289.057	
1059	235.274	25.0746	28.664	289.013	
1060	235.31	25.0382	28.8429	289.191	
1061	235.702	25.1985	28.9034	289.804	
1062	235.909	25.1908	28.7359	289.836	
1063	235.881	25.0564	28.9625	289.899	
1064	236.173	25.1457	29.2495	290.568	
1065	235.924	25.1473	29.084	290.156	
1066	236.881	25.3214	29.4014	291.603	
1067	236.786	25.3714	29.6014	291.759	
1068	236.431	25.5018	29.7229	291.655	
1069	236.172	25.4353	29.6775	291.285	
1070	236.619	25.4504	29.799	291.868	
1071	236.58	25.7215	29.6497	291.951	
1072	236.794	25.6671	29.8049	292.267	
1073	236.598	25.7172	29.9368	292.252	
1074	237.568	25.5278	29.8293	292.925	
1075	237.332	25.6429	29.7672	292.742	
1076	236.945	25.5005	29.8838	292.329	
1077	237	25.6295	29.8211	292.45	
1078	236.994	25.615	29.9058	292.514	
1079	236.876	25.7351	29.8785	292.49	
1080	237.106	25.5404	30.0141	292.661	
1081	237.318	25.6068	30.1477	293.072	
1082	237.129	25.5286	29.949	292.607	
1083	237.569	25.5972	29.8229	292.989	
1084	237.727	25.6394	29.8392	293.206	
1085	238.053	25.6459	29.7171	293.416	
1086	237.915	25.4329	29.7406	293.089	
1087	238.302	25.455	29.6588	293.416	
1088	238.386	25.5327	29.6256	293.545	
1089	237.936	25.8307	29.6213	293.388	
1090	237.893	25.7141	29.3668	292.974	
1091	237.995	25.6729	29.3972	293.065	
1092	237.919	25.7031	29.4086	293.03	
1093	236.978	25.7268	29.3673	292.072	
1094	237.227	25.8368	29.2372	292.301	
1095	237.114	25.929	29.2508	292.294	
1096	237.56	26.0797	29.3168	292.956	
1097	237.375	25.9873	29.3486	292.711	
1098	237.762	25.8659	29.3946	293.023	
1099	237.767	26.014	29.3962	293.177	
1100	237.328	26.0141	29.2497	292.592	
1101	237.822	26.0717	29.4836	293.377	
1102	237.598	26.0762	29.4611	293.135	
1103	237.872	26.0791	29.3795	293.33	
1104	238.61	26.2169	29.319	294.146	
1105	238.803	26.3204	29.1287	294.252	
1106	238.935	26.265	29.086	294.286	
1107	239.232	26.3171	29.0883	294.637	
1108	239.531	26.2442	29.2668	295.042	
1109	239.563	26.3322	29.0849	294.98	
1110	239.82	26.0942	29.1684	295.083	
1111	239.123	25.994	29.1444	294.261	
1112	239.572	26.2167	29.194	294.983	
1113	239.94	26.3073	28.8886	295.136	
1114	239.337	26.3908	29.03	294.757	
1115	239.978	26.615	28.9758	295.569	
1116	240.536	26.6626	28.8891	296.087	
1117	240.177	26.5793	28.9289	295.685	
1118	239.969	26.6414	28.9674	295.578	
1119	240.304	26.6034	28.9126	295.82	
1120	240.25	26.6245	28.8962	295.771	
1121	240.679	26.8074	28.8093	296.296	
1122	240.546	26.6855	29.1578	296.389	
1123	239.914	26.6486	28.9798	295.542	
1124	239.743	26.5696	29.2657	295.579	
1125	240.813	26.5122	29.3511	296.676	
1126	240.575	26.5099	29.2681	296.353	
1127	240.184	26.3548	29.0882	295.627	
1128	240.328	26.1308	29.124	295.583	
1129	240.767	25.9647	28.8908	295.623	
1130	241.459	26.0918	28.8184	296.369	
1131	241.411	26.0186	29.0525	296.482	
1132	242.087	25.8827	28.8938	296.863	
1133	241.709	26.0516	28.8157	296.576	
1134	242.111	25.9911	28.8692	296.972	
1135	241.662	25.9677	29.0157	296.645	
1136	241.925	25.9331	29.0778	296.936	
1137	241.713	25.9604	29.076	296.75	
1138	241.145	26.0157	29.2907	296.452	
1139	240.909	26.0466	29.4	296.356	
1140	240.433	25.8933	29.2225	295.548	
1141	240.621	26.1027	29.0454	295.769	
1142	241.013	26.2031	28.9317	296.148	
1143	241.688	26.2595	28.9586	296.906	
1144	242.075	26.0793	29.1041	297.258	
1145	241.806	26.4521	29.1136	297.372	
1146	242.511	26.5612	29.2363	298.309	
1147	242.625	26.5669	29.4273	298.619	
1148	243.25	26.5588	29.6727	299.482	
1149	242.671	26.5423	29.9265	299.14	
1150	243.323	26.6409	30.1897	300.154	
1151	242.911	26.7545	30.242	299.907	
1152	242.728	26.6791	30.202	299.609	
1153	242.766	26.5391	30.0163	299.321	
1154	243.13	26.5436	30.0667	299.741	
1155	242.766	26.7352	30.1449	299.646	
1156	242.864	26.7297	30.3407	299.935	
1157	242.977	26.5163	30.3088	299.803	
1158	243.215	26.4464	30.0086	299.67	
1159	242.606	26.6218	30.0436	299.272	
1160	243.065	26.5809	30.3981	300.044	
1161	243.327	26.6609	30.5698	300.558	
1162	243.555	26.7562	30.4432	300.755	
1163	243.48	26.7607	30.2886	300.529	
1164	243.126	26.7603	30.1713	300.058	
1165	243.838	26.8343	30.344	301.016	
1166	244.301	26.8036	30.455	301.559	
1167	244.76	26.7991	30.4056	301.964	
1168	245.199	26.8442	30.3422	302.386	
1169	245.369	27.1096	30.2339	302.712	
1170	245.826	27.03	30.1847	303.041	
1171	245.279	26.9164	30.1038	302.299	
1172	245.516	26.8141	30.2665	302.596	
1173	244.375	27.0361	30.2672	301.678	
1174	244.895	26.8565	30.2769	302.028	
1175	245.865	26.9421	30.1633	302.971	
1176	244.854	26.8702	30.0626	301.787	
1177	244.777	27.0144	30.2357	302.027	
1178	244.873	27.069	30.2539	302.196	
1179	244.173	27.2256	30.1404	301.539	
1180	244.222	27.2347	30.0266	301.484	
1181	243.908	27.1564	29.9309	300.995	
1182	243.999	27.113	29.7991	300.911	
1183	243.826	27.2089	29.8167	300.852	
1184	243.241	27.1079	29.6585	300.007	
1185	242.909	27.16	29.6765	299.746	
1186	242.858	27.2418	29.7243	299.824	
1187	242.909	27.2082	29.6968	299.814	
1188	242.159	27.5644	29.8111	299.534	
1189	241.841	27.3944	29.7814	299.017	
1190	242.55	27.4057	29.547	299.503	
1191	243.236	27.4763	29.626	300.338	
1192	242.695	27.5516	29.5313	299.778	
1193	241.718	27.6847	29.4858	298.888	
1194	241.695	27.7093	29.4446	298.848	
1195	242.322	27.652	29.5544	299.528	
1196	241.854	27.5278	29.5295	298.912	
1197	241.891	27.3763	29.4778	298.745	
1198	241.845	27.4425	29.3303	298.618	
1199	241.832	27.3626	29.2397	298.434	
1200	242.949	27.3723	29.0854	299.407	
1201	243.013	27.3184	28.9676	299.299	
1202	242.563	27.2444	29.0116	298.819	
1203	243.063	27.144	29.2793	299.487	
1204	243.886	27.1593	28.9395	299.985	
1205	242.836	27.0198	28.9838	298.839	
1206	242.762	27.0107	28.8888	298.662	
1207	242.758	27.0754	28.8216	298.655	
1208	243.136	26.8964	28.8535	298.886	
1209	243.831	27.032	28.8499	299.713	
1210	244.117	26.9775	28.709	299.804	
1211	244.4	26.9996	28.8874	300.287	
1212	244.53	26.9866	28.8468	300.363	
1213	244.168	26.9677	28.6786	299.814	
1214	244.636	26.8645	28.6434	300.144	
1215	243.71	26.9481	28.8038	299.462	
1216	243.331	26.895	28.9525	299.178	
1217	243.903	26.9638	29.0121	299.879	
1218	243.784	27.0831	29.1786	300.046	
1219	243.746	26.8809	29.0934	299.72	
1220	243.89	26.898	29.2204	300.009	
1221	244.394	27.0502	29.1116	300.556	
1222	244.283	27.0871	29.3402	300.71	
1223	244.743	26.994	29.1669	300.904	
1224	244.316	26.7463	28.9582	300.021	
1225	244.497	26.7335	28.9035	300.134	
1226	245.225	26.7671	29.0312	301.023	
1227	245.83	26.9835	29.0954	301.909	
1228	244.976	27.0202	29.0909	301.087	
1229	244.529	26.7891	29.2454	300.563	
1230	244.64	26.769	29.2862	300.695	
